,theta1,theta3,theta4
2820,-1.3415331235881511,-6.048327865742477,0.9770766198626496
2821,0.7913896985969568,-6.103272156884176,1.010782327628449
2822,-2.032751060380449,-6.058024987935061,0.9569695028651144
2823,1.034617120978631,-6.086180690397408,1.0206717706295205
2824,1.1094839004742592,-6.07257320105627,1.0308048260691913
2825,1.1559559964426893,-6.069127788211887,1.0963455169110157
2826,0.4068872175034994,-6.074391150427392,0.9665662785020387
2827,-1.660152080240488,-6.056225869851284,1.0214987426405058
2828,0.12880701915049042,-6.102692462840738,0.9736385363865027
2829,1.4695969890587204,-6.086385200051257,1.0130611424240714
2830,-1.577420836809777,-6.074921140796406,0.9626964002584459
2831,-1.7723065291206217,-6.038823240794154,0.9505653702782683
2832,-3.0792652257423248,-6.0730958692557815,0.9556449690014365
2833,-1.9543041119319529,-6.024051122770769,0.9641980090724943
2834,-2.3706264288374403,-6.0573632955199574,0.8920812842314019
2835,-2.8780340381170677,-6.049965709752733,0.9450824193466711
2836,1.0452523290617177,-6.0939984985632245,0.9394738918506711
2837,0.1563657239418152,-6.056878007205804,1.027042818631145
2838,0.8529578791167879,-6.07495247633273,1.0105853725823966
2839,-1.6912208082846554,-6.059752351524254,0.88651946219863
2840,-1.5566608078366995,-6.0616634396286875,0.9737859027745105
2841,-2.176419814200248,-6.038915452280723,0.9450599425062419
2842,0.054479465391572814,-6.077211337083446,0.9869514014724261
2843,-1.6819883747776274,-6.10715638326821,0.9342391211938512
2844,-0.6884343321339614,-6.0826251452619635,0.9639684201522416
2845,-1.9240976508631409,-6.101782845150147,0.9138785107858746
2846,-0.9696018950744434,-6.071378389360932,0.9821093701958855
2847,-0.10812061391823116,-6.0928635947442515,1.0223671615471337
2848,-1.242984193751864,-6.077568595310278,0.975344622716782
2849,0.25087692950415297,-6.107546663463659,0.9947794198849138
2850,1.9188811936917174,-6.041267172524656,1.028236230758341
2851,-1.7908128532713377,-6.0417604525665904,0.918628444963825
2852,-1.5345127561904908,-6.060987258663093,0.9089385494129691
2853,1.732063813291852,-6.073292789408814,0.9802124597336201
2854,-2.045256363707745,-6.068915802635091,0.9544494626883712
2855,0.1876236359369295,-6.043247748853438,0.9250084597122474
2856,0.7447816768091006,-6.089401713491618,1.1019778230938342
2857,0.5682062668843534,-6.030469377976929,1.02313373477779
2858,-0.5783630935063052,-6.105932358739321,1.0206949687654603
2859,-2.582546898504059,-6.096670424546537,0.9600377093040805
2860,-0.2309727113977169,-6.083521803158863,1.0778191583216115
2861,-0.9331055703021902,-6.079761789132026,0.958639111102138
2862,1.412692325301897,-6.072857298189438,0.9779765741980411
2863,0.25476792171628065,-6.073673185122912,1.0447806823586192
2864,3.3073204958896074,-6.133955089534672,1.0920021047567943
2865,0.05147730631591492,-6.068038904398689,0.9671226395705791
2866,-0.5508347352162847,-6.067337177052541,0.987773266524767
2867,-0.29576215519489535,-6.048677693468451,1.0298462770087984
2868,0.752790274124162,-6.115904586216881,1.0124387601380789
2869,2.066056159674036,-6.062416996969358,1.0270277427628045
2870,0.009001595609234102,-6.09868454868865,0.9939862132487436
2871,-0.3005973467565987,-6.062919244472826,0.9752833919218409
2872,0.7120594120522481,-6.043455813163375,1.047847704463535
2873,-0.17294666615528573,-6.105135872589799,0.9637023902632911
2874,-0.3622561900474072,-6.069825559750158,0.9493389910552362
2875,-0.21115586719199786,-6.06918447611725,0.9852322141061677
2876,0.33482415514973624,-6.08412309760017,1.0036517767989652
2877,1.6531872737978777,-6.10439517137856,0.9923705325261357
2878,-1.7882014530379329,-6.104495537595166,0.8775931887815137
2879,0.7572951924425526,-6.081640929755555,1.0093195358354612
2880,0.39530399852410286,-6.062224748806715,0.9900974339646131
2881,-1.9487240083748698,-6.072685325082494,1.0033617573962994
2882,-1.8025733466428187,-6.093748160579364,0.9100274211135354
2883,0.491267399811999,-6.092310311553846,0.9469106131262226
2884,0.4016191145618114,-6.123376844123163,1.1004098018700252
2885,-1.6587455472614046,-6.020319698099057,1.0019192976613454
2886,0.15063965866232437,-6.064855914367585,1.0576374409946812
2887,-1.5371145988623283,-6.074315714501619,1.004503070545107
2888,-2.5277081563539006,-6.083851213162462,0.9404148693843996
2889,0.9656495812840143,-6.097895470472662,0.9628989218990196
2890,1.6175915268328123,-6.0378634966180575,1.0664852415114876
2891,-0.41867261830777597,-6.08367325249277,0.9630808167966891
2892,-2.4532376039338026,-6.085832309964766,0.9541660753069566
2893,2.2273748925424024,-6.11387627160355,1.0172321924188108
2894,-1.9504002480349072,-6.050668451510193,0.9200246710050092
2895,1.4748369925363847,-6.105199109225046,1.1358709215699956
2896,0.4291435671990365,-6.11988866338288,1.0675108687868091
2897,-0.7581998175264696,-6.100819671337311,1.054868726099607
2898,-2.1543885756903007,-6.0454966325069925,0.9013606471467667
2899,0.5749577777183023,-6.10514523674972,0.9505082287359748
2900,-0.8999154411477978,-6.034785985242572,0.9493458285257295
2901,-0.009165561527264122,-6.08236597531627,0.9599089627850502
2902,-2.6975457053784964,-6.043515053295634,0.8822465654698266
2903,-1.3601700982934872,-6.084783608125121,0.9977563835592841
2904,-0.5376965127624207,-6.041565456852701,0.9962384027248538
2905,-4.058054843342872,-6.04796911494842,0.9084100392254569
2906,2.1616948707881467,-6.022807961785125,0.9572012413673466
2907,2.2298238621228696,-6.091175806377102,1.0634899786051595
2908,0.9175910805851217,-6.0727740369347805,0.9382165470453003
2909,0.3994254979254312,-6.086922026760338,0.9747628646387486
2910,-0.36790002030001584,-6.090693578589799,0.9398240115088149
2911,2.6937513433651303,-6.052777057098686,1.0136046245254158
2912,-0.017416070349714166,-6.088601337741168,0.9704620938403677
2913,1.6540930061418448,-6.066134568471917,0.9707420287115864
2914,-0.1451998915387935,-6.030910976159669,1.0096885718716235
2915,-1.618044462387288,-6.053378974293715,0.9950349963290956
2916,-1.4123350959039045,-6.0801234410821206,1.0421937803654062
2917,-2.503450774661352,-6.079756980290176,0.9585601275394067
2918,-0.14372575894267012,-6.041560987882097,0.9904719060471436
2919,-0.8170947156072782,-6.05897534915922,1.0304667741142841
2920,1.5071110383779451,-6.0806713703768445,1.00030062232878
2921,2.0381906968207923,-6.07934029718838,1.028336204990821
2922,-0.32550376732535385,-6.089015983616511,0.9728224053840496
2923,-2.637924705270545,-6.082549894602893,0.9289908070902134
2924,0.6491009893657677,-6.068855280835482,0.9920431214979458
2925,0.5398110005826157,-6.091342351472248,1.0003027375201885
2926,-2.5180338296466047,-6.056863598113543,0.9968491878331238
2927,-0.6094670762388579,-6.099139967390375,0.977432461870513
2928,1.0072809939485576,-6.068097235714787,1.055997355117526
2929,2.715439011301301,-6.141176360060298,1.036390996956864
2930,-1.4114342314800836,-6.089152932331459,0.9091961974402852
2931,1.548450708774538,-6.0750276870923505,1.0304770118503883
2932,-4.246435941300835,-6.09883070798027,0.8830496547612942
2933,-0.1756178284962543,-6.080924371473638,0.990968290024829
2934,-4.491697700951527,-6.0961126205008656,0.9703789586651412
2935,-0.6120949901469133,-6.07389911339301,0.9488871125928487
2936,2.3890182823691894,-6.085640531620775,1.0630273956155278
2937,1.1689434498050275,-6.071966827956886,1.049995529785106
2938,-3.1885219024618943,-6.050776084185871,1.027032701587071
2939,-1.6593250097737335,-6.039437222392878,1.0394867221717845
2940,-1.2439194171570693,-6.065095077479748,0.9459991818687943
2941,-2.018565010146044,-6.059588612497159,0.9231082444648481
2942,-2.5605699468231515,-6.049237719380649,0.9022395585507963
2943,1.4266948722340849,-6.0613102450789,1.0376682064341733
2944,0.285493800982074,-6.085497078921701,1.0372058500695822
2945,-1.1870896040827674,-6.09198841618642,0.9040807397511706
2946,-0.2672111310454703,-6.100761656511345,1.0690707683984462
2947,2.57302960608509,-6.102945589648579,1.0724398182105033
2948,1.4140543165365347,-6.0926845889304975,1.0308665247884785
2949,-0.9545424955105101,-6.081100717869612,1.004307238692652
2950,2.7203374042815036,-6.113048048459645,1.0213598981395946
2951,-0.26785084835876727,-6.089238733889595,0.9498616374152827
2952,-0.2606347599119582,-6.070221241463107,0.9103486748595301
2953,0.8497860723612627,-6.081158229853055,1.1009652288958964
2954,0.3252459688527566,-6.119576791800536,0.991120867575981
2955,0.7289235632422177,-6.097388667455153,1.0147903705481747
2956,2.9050807112406907,-6.113726807867897,1.10868077369764
2957,-1.3879028799594897,-6.054729924515896,1.0219357795591066
2958,0.7533266369296425,-6.084229445709768,1.0161524557747748
2959,-0.8244225338599477,-6.06827236361915,1.010913295454154
2960,1.7869580525522408,-6.069129586052907,0.9819563488219687
2961,-0.8626747513390585,-6.065836806766295,1.0094827340967238
2962,-1.049260365310757,-6.04033468089504,1.057048312568179
2963,-0.9509196588701959,-6.062587797880384,1.0191023079125028
2964,0.9988137116778476,-6.056347760950518,1.0399176056670383
2965,-1.6786170459725815,-6.048212357101345,0.9627586440284076
2966,-0.5334683520988326,-6.091241179646744,1.044482562873749
2967,-2.231027048474167,-6.069826452929116,0.9809345816626396
2968,0.3509866475401308,-6.0949415032033185,0.9830640228400604
2969,-1.3371054267349638,-6.057416355822922,1.007043724476937
2970,-0.5144815782218451,-6.111137069559444,0.9839624555169553
2971,-1.1509302315850611,-6.12296359678885,0.9529045178214158
2972,-0.780778917026474,-6.088085496613268,1.012200589498928
2973,-2.1034520028324613,-6.003104660990932,0.9418778803178876
2974,1.5171325118133012,-6.089177912666666,1.0399482144006618
2975,-1.7916235403898813,-6.07435747372103,1.036303249365256
2976,-0.034737760290796955,-6.098365145780446,1.066124554919623
2977,0.8264583774729346,-6.113674424618322,0.97863082847523
2978,-1.7680531738980598,-6.109809644639311,1.0405641641031944
2979,-4.488877329957371,-6.063162598857105,0.8977756931982295
2980,-0.14355250840869346,-6.0470072511688,1.0087750344521127
2981,-0.5647129848037925,-6.082558782425577,0.9619516515930838
2982,0.6732888727022346,-6.060816172724487,0.9798066946672839
2983,-0.28811525106509017,-6.08601873920962,1.0073620895657045
2984,0.7775625191784012,-6.0328910495219885,1.0780105729464189
2985,-0.06966169775813964,-6.065432223484998,1.0072261028475804
2986,-3.622748183834488,-6.042922626016253,1.0216541181974064
2987,-0.5294193709546308,-6.093126261672554,0.9639088438287742
2988,-0.7724862423948151,-6.062932165425543,1.012454866228314
2989,0.8542957430958454,-6.105114438035184,0.9287260741206177
2990,1.0791978698825833,-6.074587892435027,1.0520028533750623
2991,-1.2915277397166547,-6.071592441531873,0.8691853003131723
2992,0.3811551732571187,-6.053895786879579,0.9859702485671962
2993,-1.4172828980389474,-6.066146178212015,0.9895878145916096
2994,-1.1385825889030579,-6.0532317933526905,0.9706609995363219
2995,-1.0639749940850147,-6.04782215712935,0.9763849686328858
2996,0.39974869634942245,-6.0996746730417435,0.9424567762245566
2997,-0.777796271863284,-6.044848173078131,0.9288939056870691
2998,-1.7474862720507054,-6.092818946009537,0.9911647905847846
2999,-0.49506008537045637,-6.075074383489014,1.0246662185401585
3000,0.5581855969814231,-6.122787170564173,1.03588195216876
3001,1.3028550110689874,-6.068827645307649,0.9752165121359672
3002,0.5768675653187074,-6.098608792930742,1.0504765064301136
3003,1.4814823231368333,-6.089724334140713,1.0641794520718584
3004,-1.075445498817392,-6.055420102329848,0.9420707034770529
3005,1.96212742949223,-6.061295784142197,1.0575108215935507
3006,1.4525579024311033,-6.085942830651619,1.0651306561623821
3007,-1.105647587903855,-6.06168197614314,1.0107414905526806
3008,-0.1740301635052851,-6.08818236706302,1.0020626346976214
3009,0.49283428963972686,-6.073378577857889,0.9380566350237686
3010,0.7907445062741695,-6.079909929527301,1.041924129089795
3011,-3.698813075851228,-6.0601617421584075,0.8708950295535602
3012,2.3559330612767955,-6.075768291144836,1.0999972949213035
3013,0.8648777979385138,-6.049911752356517,0.9996554127316908
3014,0.30947692800256305,-6.0812707208728565,0.972263255916907
3015,0.7418716832773022,-6.045384148965467,1.0220040470191645
3016,3.5459388136950976,-6.060043797830422,1.0584695211201194
3017,-2.679706550628008,-6.043530793155389,0.9445767882505063
3018,1.0231039438490166,-6.076621734815525,0.9454666820617541
3019,0.3214629954356404,-6.073653733975553,1.0871710428712413
3020,0.8416607473895882,-6.0803749200079045,0.9802217645778039
3021,0.18592435235808497,-6.0614391054132515,0.9997328471531498
3022,-1.8176088434694075,-6.048749496940956,0.9583423379885885
3023,0.020433060544622367,-6.118963174245068,1.0719702903404036
3024,2.0440666636659577,-6.109335871692578,1.0265189393804026
3025,-2.7782912428427413,-6.051030611402008,0.9293741019046106
3026,-1.1481783664651581,-6.0645604713913075,0.9854700392533848
3027,0.8809556456659058,-6.097353289613593,1.0341384511432279
3028,0.816383225541662,-6.078668980694396,1.1564853817275442
3029,1.048702183019548,-6.074575600416101,1.0389976393698228
3030,-1.1728684806224703,-6.037741075427709,1.0276324333433986
3031,-0.7205047001108168,-6.06208904198031,1.023132442993188
3032,-4.437587106210582,-6.059793608892822,0.9430910987610719
3033,2.316944862358668,-6.076720999708985,1.082185063326642
3034,1.5732559295612731,-6.061863506450127,1.0281601147003006
3035,-0.550932022441157,-6.056762333645885,1.0034315592781984
3036,0.7461076859094457,-6.041061407480027,0.9606908460496988
3037,-0.586640779807313,-6.082608529498563,1.1147542647727033
3038,-0.08554044392223527,-6.059099663113125,1.0662579103091243
3039,-1.7283022495504625,-6.05971109163888,0.9545607000251579
3040,-2.007363278088054,-6.067838902739713,0.9661666787723927
3041,-1.9919933139819614,-6.066903708779745,1.0331041361915647
3042,2.512737973637152,-6.088680881319292,1.0686278411318275
3043,-0.2725440322705669,-6.053984618211164,1.005967596830427
3044,0.4539161365271765,-6.056599055874596,1.0096894239215954
3045,0.9088649817787023,-6.102095527837495,1.0577672128193807
3046,-2.4759662401139635,-6.089521753474976,0.9721677258964417
3047,-0.8816634088025217,-6.027953119569324,1.0356891673296549
3048,-1.6758855521707645,-6.075187593383781,0.9561398808190575
3049,1.4106478535343392,-6.051055208988342,1.0681409348223436
3050,-0.8265718751439515,-6.0915641942401,0.9247629071539545
3051,1.0844240285317006,-6.042646591850439,1.0731700087716944
3052,2.138791176508785,-6.060222617606221,1.0908089055333063
3053,-0.7939071718533836,-6.0911542784443355,0.936608941672412
3054,2.4297143835634003,-6.090739445002714,1.0566579111125267
3055,-0.2929473448196288,-6.0467990395900175,0.9820286986517083
3056,1.8555791085030384,-6.088848082753843,1.1399485885833716
3057,-2.4503452665316643,-6.032355013794632,0.9400207532026317
3058,-0.6468573546374178,-6.079607000282239,0.9879107008246615
3059,-2.4993529152291845,-6.055130203780836,0.9316009334528376
3060,0.8794459288626453,-6.080896154648342,1.0302653730306748
3061,1.383755965783823,-6.095226864332304,0.9518843051814782
3062,1.4645372617720298,-6.035863724704804,1.0035336449719265
3063,-1.198358899309137,-6.055510825479639,0.9828495778573796
3064,0.975059498826987,-6.113463127143912,1.0978772755574375
3065,0.6170374002742173,-6.09130830596041,1.016985331407054
3066,0.41238895717872015,-6.050451809497956,1.081240395369667
3067,-0.18678687174954292,-6.064326984078449,0.9311221759154849
3068,-0.09844876234580675,-6.07995131645648,1.0274432549013879
3069,-0.17926783668974974,-6.080821964659436,0.9850057785001186
3070,1.265641920590141,-6.0962418828032385,1.0456202071739074
3071,-1.6993617181416372,-6.069838868201742,0.9659952234744363
3072,-0.8469373749290019,-6.069881258733034,1.0322097478290406
3073,2.6551889900146786,-6.090354795529932,0.9730583756525883
3074,0.5207028487423994,-6.071120567211796,1.0316525366062586
3075,-0.2606569066942429,-6.084480577713112,1.0068345082777956
3076,-1.9093733590169417,-6.094625684969394,0.9475483586197413
3077,0.1908094314574691,-6.049761560142921,0.9506215044300025
3078,1.2784474757450484,-6.076140445817398,1.016813590181264
3079,1.7396881545285365,-6.119190201706905,1.0934065904567043
3080,-3.8163708443128006,-6.094831181100893,0.9209774322064405
3081,0.06834548734185493,-6.0742008873809725,0.9798263323094101
3082,0.43139666228659657,-6.067208212730664,1.0188431134108842
3083,-2.306135906610512,-6.085758966694462,0.9715925300162757
3084,-1.6780414822555916,-6.052470953868743,0.9969819337218978
3085,-0.7393289710909456,-6.1089908232075185,1.0750215879744045
3086,0.05320309423195642,-6.098696875169701,1.007208578898224
3087,-0.6277569337769862,-6.083589176320376,0.9845167554522026
3088,-2.241542828053847,-6.039965012905409,0.9275985398261252
3089,0.06612077237056463,-6.036278367394333,0.9284830629210057
3090,-0.5455229049828204,-6.094107723231811,1.027176741728589
3091,0.9998428233687157,-6.1034855174668605,0.9657762071435835
3092,0.0871270473233396,-6.108205589786079,0.9403736946755133
3093,-0.7848363085668817,-6.089727435025723,0.954183109979332
3094,1.0345679827732759,-6.077270374185595,1.0555065827337002
3095,-0.1241965842870288,-6.052190965046374,1.0635475950323485
3096,-2.27928863312757,-6.034102108315164,0.9553545694624631
3097,-0.33178671066016735,-6.062603538901029,1.009770761784525
3098,0.3388517751886952,-6.0766585797857084,1.0736938795802589
3099,1.2349924746020202,-6.066485138675842,1.0136530359280322
3100,-0.1774763871713679,-6.030969709304945,1.0288960273501615
3101,-0.9870762848825193,-6.039478917936927,1.001728426600861
3102,1.9119159402217025,-6.073150003692266,1.0210918129221
3103,1.3303694953565723,-6.09944357604229,1.0269862992536472
3104,0.7602234606454876,-6.105796618513441,0.9971051738982123
3105,0.6198063253277499,-6.093284204490816,1.0801085436879567
3106,0.014300389601580562,-6.084164877890072,1.004634332203535
3107,-3.4172471242818108,-6.059748846851939,0.9919611991691395
3108,-1.2650928170664073,-6.075434595430863,1.0574544699739732
3109,-1.3621181731465677,-6.061033555760003,0.9811037741634184
3110,0.011230344100471336,-6.097580332734569,0.9859146203808126
3111,1.7413870778050515,-6.074905271405488,1.1197061463300066
3112,2.8148463182466275,-6.085764110220985,0.9722555779828165
3113,-1.8757460188180815,-6.0325444703740185,0.9636562670483529
3114,1.9685136633801334,-6.060056483425477,1.100628490834331
3115,-0.25232794708714373,-6.094378286421888,1.0006002285842952
3116,-0.8087215510161417,-6.081549075392071,1.0048769168741079
3117,-3.4128943967623036,-6.025332590569603,0.9145236396009635
3118,-1.5937297841033709,-6.068729197175754,0.9772468103271655
3119,0.0354246827199401,-6.095281237784558,0.9312300692911425
3120,1.2537969502894344,-6.068796252465948,1.007774654626022
3121,-0.5929522779229321,-6.026248993701505,0.933914989388663
3122,-0.13259353002704885,-6.095456430178992,1.0270704260534365
3123,-1.1854713572844564,-6.041159168575855,0.9956817610814865
3124,-1.8281453145656894,-6.118425452284326,0.9548736200715461
3125,-0.3668695930166514,-6.0391309441514345,0.9562625308922641
3126,-1.1431624713658597,-6.04317951048389,0.961656246557153
3127,0.32108695215912403,-6.073838759933045,0.9943518671782317
3128,2.2387612037671594,-6.0704938194185845,1.044924679096536
3129,0.05329533404208259,-6.09564160510837,1.0337964194022036
3130,0.16929114579670893,-6.060442273574682,0.9780956700973827
3131,2.1475695412843008,-6.131694384149828,1.139052729426678
3132,-0.5782417102079659,-6.0887336500273825,1.0277977203557964
3133,0.07095538284459997,-6.06698603220768,1.1261515143178684
3134,0.6305842300103188,-6.090091929780018,0.954474086400573
3135,-1.6952595058324957,-6.064603138293952,0.914405090273442
3136,-0.9195174225505465,-6.053504887324425,0.933017091032761
3137,0.02450744826157619,-6.049489247222662,0.9575509190737732
3138,0.37945925396459573,-6.065902351167266,0.952879884074749
3139,-1.651915350543987,-6.044683242976495,1.0146875370095316
3140,-0.16451772165409323,-6.108695715730746,1.0221312740679218
3141,-0.7290965981074667,-6.083841197764261,1.0223059197554654
3142,1.0183901629900582,-6.0712646259993575,1.0211084030298994
3143,0.20593653745411172,-6.039712181511597,1.0642031802628467
3144,0.4526984915742518,-6.066445746014303,0.989952971911658
3145,-1.9641443940181198,-6.0201546371443015,0.9894660641320941
3146,0.15935951507569013,-6.090939458686911,1.0123579549906734
3147,1.4999021062809184,-6.087808230113464,0.9706322033398261
3148,2.6824426909756673,-6.085496606742246,1.0471313434170562
3149,-0.8608364340811765,-6.060411457775602,0.9290509004851512
3150,-0.16978293371079836,-6.069917002486309,0.9784442017408586
3151,-1.0679901392417057,-6.047444235897793,0.938756399507523
3152,3.4075422142519356,-6.121011626367334,1.032927971887059
3153,-0.44501534175353236,-6.087855178557115,1.0045212402077273
3154,0.6985724226316973,-6.087857563702101,0.9677944206959467
3155,1.9338618952237665,-6.085861964759981,1.0061802358727214
3156,-0.3986872230173986,-6.0940167929573645,0.957197486960085
3157,-2.183551842265474,-6.098330199320357,0.8927236286778435
3158,0.28399866464576373,-6.090215561690266,0.9084981168068991
3159,0.7525236281072335,-6.102954385125015,1.064490478293987
3160,-1.7680626697434072,-6.091757786701132,0.9249393137934603
3161,1.4366761870019742,-6.112176913027457,1.0432806689442282
3162,-1.3451257706546036,-6.098466663886365,0.974691074337189
3163,1.0045029888571275,-6.115149145876957,0.9239097439501285
3164,0.08390145954926909,-6.114578826273036,1.006099604720554
3165,3.5626447684857254,-6.119275237935774,1.0466929820231807
3166,-1.5647108031921693,-6.073787542217776,0.960795741541647
3167,0.6681950863618239,-6.07838726963355,0.9486773454194837
3168,-3.7227608776856873,-6.0391363516860785,1.0582537810176118
3169,0.7574944532855241,-6.08869903527813,0.9816420622234232
3170,0.6514296920650482,-6.093930840984659,1.0391080010249227
3171,-2.823364887175635,-6.02518542472324,0.9553108886668166
3172,-0.024000735881023107,-6.0923135222867675,0.9906145290844091
3173,-3.0641073481017393,-6.075772605518286,0.9045547877735848
3174,0.47521974250047405,-6.0239803638430915,0.9374662193896759
3175,-0.8442262813326962,-6.059289889376865,0.9952385396079161
3176,-0.702388648918021,-6.062337569479901,0.9585966486103598
3177,2.3348131140110877,-6.125831807237605,1.0548891990651084
3178,-0.43803630606869454,-6.072370448131891,1.04909199131591
3179,-1.2994477660264918,-6.050113449846642,1.0281375477521586
3180,-3.9306028471761865,-6.027090363044801,0.9099944787214518
3181,-0.4944902393024272,-6.060241381723195,0.9586257447821114
3182,0.9258792647796329,-6.096530604717473,0.9805804376635457
3183,-0.6997626302213105,-6.0430840927734035,0.9700361651031065
3184,-2.017411054965491,-6.054963690983479,0.9687599949488193
3185,-0.5195394019974119,-6.1174299576830435,0.9988386272410387
3186,-0.1508508530402587,-6.107619266710162,1.0077479972522747
3187,-0.44629989063325437,-6.05475173987921,1.0251508463043544
3188,-2.254772797800025,-6.032967492012472,1.0083364879974965
3189,1.637977506184501,-6.10121047437427,0.9771549927873515
3190,-0.2587027103462379,-6.0637602726104305,0.9336806113318987
3191,0.19498025017359294,-6.089161389130605,0.973525989467051
3192,0.795797276817645,-6.057283388298087,1.0523532761296102
3193,1.0536835320540456,-6.068120312626193,1.0317021897192593
3194,-1.2898481424999837,-6.032737546661727,1.012618943140645
3195,-0.027791136608870056,-6.09370104113855,1.037390096121421
3196,0.5215488946703333,-6.096444586943978,0.9729201601048079
3197,-0.23087598821414404,-6.04023961414348,1.0151391801789402
3198,-1.332840357302088,-6.0719696419238325,1.0199453678679549
3199,1.9894783121923632,-6.119678531555368,0.9721273351891503
3200,2.0070430060825304,-6.104903771524094,1.0527652306046305
3201,-0.14968381902393446,-6.004605132066181,1.0440705551265967
3202,-2.8609822190256686,-6.054834855189018,0.9795014873016036
3203,1.049592748914065,-6.048739946000272,1.0020547418874537
3204,-0.3575482171500113,-6.079852831974792,0.9407792889063032
3205,2.624776112300366,-6.127586510704497,1.0273773741185148
3206,-0.9902571029093942,-6.11183034299991,0.9432548081672627
3207,-2.771516417623663,-6.067707255013378,0.9656299623829604
3208,-1.0722626946663023,-6.122854639687272,1.005976312632852
3209,1.5657225115942743,-6.099833929886322,1.0523675197126314
3210,0.8178654496858683,-6.061139864849605,1.0396676559228513
3211,1.498590933353062,-6.095390018390954,1.0066983717253093
3212,-1.542848474642838,-6.0853781807394,0.9444668320632895
3213,-1.6807803408426387,-6.061624817100395,0.9970779999672432
3214,-0.0729431423727501,-6.083063299932934,1.0035550749424587
3215,-0.882511992303168,-6.094286092661458,0.9156777952079357
3216,-1.8572664116809319,-6.062521312092713,0.9805679246342368
3217,-0.13865552648664595,-6.059497350760273,0.9484367581575447
3218,1.6352731028617509,-6.077703622664297,1.0243513279570375
3219,3.1398394912052723,-6.089414366479115,1.1084115265662404
3220,1.546394168793623,-6.095896187817248,1.0858249672780658
3221,3.875592104792189,-6.136838626485365,0.9629978686280825
3222,-0.5658221302623009,-6.099984067366351,1.0729780763899783
3223,0.45362795047259247,-6.085341498172382,1.101827682737105
3224,0.3952695106987642,-6.086339057354188,0.9811370126591801
3225,1.813783304852209,-6.105883249928214,1.0116371631836405
3226,-1.0882089706058744,-6.053824567174181,1.0384547987310921
3227,2.503949555941074,-6.084058546438417,1.0307041542654731
3228,-4.285390213964949,-6.03536823415942,1.0169858574326403
3229,1.0652381439724135,-6.112862503694982,1.0665738349949316
3230,-0.833932873494535,-6.063612802747989,0.9101143553355824
3231,0.7048995790058697,-6.082208825715466,0.9404881496172842
3232,-3.279263367668627,-6.076671244521617,0.9354395405833928
3233,-3.334760255258764,-6.047338421947961,0.913656826401699
3234,-2.772024975975229,-6.080303795911648,0.9761874080805147
3235,-0.7559653141138327,-6.0949067866199105,0.9203128043526133
3236,1.3467409933419834,-6.108527649740209,0.9831407025416805
3237,-4.026396254446536,-6.003417006562141,0.9425942192241449
3238,-0.6934351167547425,-6.082346079018882,0.9228871495865677
3239,0.12539291779952708,-6.108657230148836,0.9739851385838323
3240,-0.9038415977901822,-6.080366286157424,0.967472243221006
3241,-0.8537730715060469,-6.059280623849596,1.000652307363852
3242,0.8708628078032525,-6.0878000483339685,1.043857824000009
3243,2.6827095781732746,-6.1108673011894,1.0330631627743736
3244,-0.055740457790647874,-6.082086362508605,0.954592284144189
3245,-1.7638085903681022,-6.031514635448227,0.9742790764131917
3246,1.8297140683071846,-6.095697029835469,1.023652661414724
3247,-0.8501861239936751,-6.077037299880583,0.9838840605244668
3248,0.6230800994723801,-6.068261360215496,1.096691122455664
3249,0.7403950593746594,-6.085456579282592,1.0656440602013146
3250,-1.7009475243791998,-6.044723009305481,1.0134888111896425
3251,-0.8258172892498494,-6.084296930090918,0.9863678957075425
3252,0.16508539063846978,-6.068114040432354,0.939268862341795
3253,-1.456860648626043,-6.050808539218981,0.8926259578727308
3254,1.8918398313129037,-6.113807634646224,1.0553861889553582
3255,0.41122650565566776,-6.068184810445472,1.0071709162444513
3256,-0.4461403700856075,-6.100715669114077,0.9492193179679915
3257,0.5159181537201012,-6.077489588102966,0.929215050478045
3258,-0.9168908074321639,-6.041888542095145,0.9650581124581463
3259,1.3936716841932266,-6.072935178825612,1.0466503263407636
3260,-0.46672788752347666,-6.078094904790891,0.942398077079944
3261,2.37140239923452,-6.086177552383618,1.0661236358218251
3262,-2.2957692679066013,-6.088958337784718,0.9032314427080017
3263,-0.06891214838971943,-6.10326898765101,1.0212348437590881
3264,-1.4655566638746707,-6.088243233458249,0.9930474240369637
3265,-0.13500644816467455,-6.068362509039698,1.0316778935244675
3266,1.4752507239153239,-6.1094165912713985,1.0568673959541321
3267,-1.3397585142229411,-6.076202616472266,1.0307912739091023
3268,1.0321663079049146,-6.104442670830668,1.053165112479761
3269,-0.23785895175437233,-6.044490371282721,1.0410220222467685
3270,-1.7880847627863303,-6.061704994106784,0.9267142683397087
3271,1.1794135289096757,-6.074183717588483,1.0338892266247623
3272,-0.9151958369558284,-6.070905746161061,0.9833756516928102
3273,-0.4651136161174663,-6.08944516526572,0.959934172751871
3274,1.6789242642457374,-6.054252668366558,1.0520175241476226
3275,-0.1273859803341627,-6.08457956787592,0.9296512520945373
3276,-5.64027214930792,-5.987286535121769,0.9167526052733403
3277,0.24613926538401434,-6.0405293642866305,0.9891402098466278
3278,-1.0068980429307337,-6.058212515631115,1.0188460745853063
3279,1.2247253772553846,-6.075251306806478,0.9963796520446152
3280,0.6272296678155179,-6.097378847783114,0.9936379334937623
