,theta1,theta3,theta4
3788,-0.2853522773862378,-6.080678968438897,0.8797602627685134
3789,0.14765254095719338,-6.023922309136905,1.081824912378947
3790,-0.7036713647190402,-6.066684477090257,0.9490829522584077
3791,-3.2783367347203276,-6.115157218183075,0.8479269947273981
3792,-0.5520087076716154,-6.098269979388636,1.0144887044998563
3793,0.4478784173047116,-6.06705768005739,0.9067272133932631
3794,0.7465715953770209,-6.069178476313545,1.006788230522242
3795,-2.3421525816083983,-6.08664769734892,0.8748543919928082
3796,-0.04025082739034497,-6.080232104194436,0.917185629380799
3797,-1.1608359967961555,-6.0975392639382715,0.9584675448246762
3798,-3.4319693910849667,-6.092207080593809,0.8515257673849114
3799,0.8027395110180799,-6.223509433486502,1.0468168693958277
3800,-3.069684059967188,-6.036099207888354,1.0717049230032587
3801,3.6933740506276083,-6.110075380388802,1.1789765418343119
3802,0.4792882749699424,-6.103139986430862,0.8503087329716561
3803,-1.2180163058884343,-6.071498710962775,1.0248965124206597
3804,-0.7432122144673695,-6.047122350734433,1.0121466717912777
3805,1.0558781432536029,-6.054797916600921,1.0611396022997392
3806,-2.9355035277085046,-6.061988353449371,1.0042555268503652
3807,0.35117359132446874,-6.088008301127356,0.9686269042256872
3808,-2.8244057058254737,-6.088079043195392,0.9197968239319139
3809,-1.5862805788681702,-6.0823167708087205,1.1064619192719534
3810,-1.3875297140131548,-6.085004890714238,0.9436490157374878
3811,-0.678960907822778,-6.043385730214349,0.9052155161147828
3812,-0.3214209190981486,-6.0956066468268775,0.9504452397200438
3813,0.9735888560530398,-6.111290359235288,1.1066671609152363
3814,-1.1278272867465344,-6.049519106531906,1.09650691234422
3815,1.9651848470199131,-6.1415690565348475,1.0702889900350325
3816,-0.11132967833649401,-6.017516342026859,1.1109534245371033
3817,3.6241790051359923,-6.1523398705818595,1.0140678517604023
3818,0.0656040809449062,-6.066236557472146,1.0894477101127955
3819,-2.7732305782852764,-6.000993166799722,0.9733344532725385
3820,-1.3155623915479093,-6.096250598996058,0.9042031285152433
3821,-1.4803489053626633,-6.098237228377769,0.9324130513459913
3822,-2.782966695246704,-5.954607024136445,0.9151116280519866
3823,-1.9408913504065892,-6.097331732015521,1.0270315292248047
3824,-1.2514840405727115,-6.059492341839042,1.0703437478540672
3825,-2.7392501100344226,-6.037950344423766,0.9579854080499061
3826,-5.92071591622157,-6.107296058439714,0.8779655822800594
3827,1.2902673045493045,-6.0974045749579675,0.9505864599849542
3828,-0.40176642196191575,-6.055315047260802,0.986242990277162
3829,2.5059837653597175,-6.124717089622891,1.0647745758305283
3830,0.4268968976145496,-6.033784082048156,1.02038680595803
3831,5.473132805711512,-6.053997502624238,1.1166078373830592
3832,-0.2823424883181666,-5.983768996586263,1.0024733430694102
3833,-0.37251524761923643,-6.146898990808693,0.9196099206816724
3834,-0.7554261672360693,-6.084986134538221,0.9162339191574392
3835,-3.3850076106406966,-6.026778528974846,1.0005337633919082
3836,3.425606770319707,-6.043912276012826,1.0240932400970577
3837,2.007779293591804,-6.13155544394316,0.9473641890863992
3838,-1.9154449585502213,-6.0720980035816625,0.9606492328881324
3839,-0.3885197977130502,-6.08319853507311,0.9928458334959983
3840,0.7176469071493077,-6.081252849711065,1.0560524749344289
3841,4.164175771210051,-6.067199900265826,0.9472343797099795
3842,1.034716866625956,-6.120382662459644,1.0412710354404353
3843,0.11355402646058853,-6.147658564614949,1.0101804602968385
3844,0.21421250154978758,-6.0735004663209295,1.0199128631748593
3845,-1.6302803939954025,-5.985388582374675,0.9135286162549419
3846,0.1288366047389516,-6.101870946250868,1.0348122219648994
3847,-3.7320912212117885,-6.006226504527056,1.0226030488929985
3848,0.2714902201295486,-6.102710538142741,1.109832124465101
3849,0.6222250323556942,-6.040100553279761,1.0098058367713971
3850,1.8330411139653597,-6.156775080795302,0.9399185586066726
3851,-2.048908413545534,-6.145234776288676,0.9864246358145858
3852,1.203218130188223,-6.101447246817722,0.9970319301661547
3853,0.9742290103960248,-6.121513413381636,0.9101869307051528
3854,-0.6054746504361848,-6.070872975227085,1.05038450406686
3855,-0.09702294223016528,-6.122207815778832,0.9960873096215049
3856,-0.533985710727136,-6.118009834239001,0.9101380150620354
3857,1.3580499558375745,-6.088362394322949,1.0275784784618445
3858,0.5147319146840597,-6.0688310380764765,0.945975173864707
3859,-4.135155792011971,-6.0906201653494465,0.94863401238592
3860,0.2005322121590449,-6.142559432920844,1.1200448057448689
3861,-6.374208710173052,-5.966065857404734,0.9259949067307262
3862,-3.0396231433502505,-6.035608704778752,0.9610021286807632
3863,0.3690347675986498,-6.1449462388245,0.8951147874737536
3864,-3.124434788633918,-6.044636217927712,0.8635237804000861
3865,-3.060211326607625,-6.093805290609234,0.8999020229823338
3866,-1.0212483436805497,-6.081413759271717,1.0186192364348718
3867,-4.0247231622535775,-6.129317792067567,1.012995517900163
3868,-2.8595090748551155,-6.070290281682385,0.9937253726006242
3869,-4.594112270429826,-5.97957263667295,0.9452879440676637
3870,-7.332225362169553,-6.064005103463511,0.8852776637246699
3871,-3.2177317513969204,-6.112580754139037,0.9405252255451256
3872,-0.5943901391489219,-6.039896663259982,1.1429559125870363
3873,2.2914045765123086,-6.077557906056639,1.0317816551486192
3874,-0.19440243700178925,-6.07852500716435,0.972201761132289
3875,2.254222586671827,-6.029015818891884,1.1741829309946115
3876,-3.1701945259289666,-6.047064164548375,1.0030993812315532
3877,-1.9419949468809048,-6.070089959112075,0.9606748382383823
3878,-2.3735918428941547,-6.117526153227442,0.8724590564821154
3879,-1.0194887598192317,-6.0003302534444485,0.9621484831303129
3880,1.5266261209573575,-6.10897593054228,1.018578068202021
3881,2.009183143686993,-6.1233717106884304,1.0679468585163783
3882,4.40213356874638,-6.1532154664748395,1.106458856571919
3883,3.449863164135814,-6.135545058167822,0.9701677618543483
3884,-2.2592980145671175,-6.117626050656749,0.9387835587680677
3885,2.4558113019946473,-6.0293144131301,1.1421252113423563
3886,-0.5155032583954353,-6.0385062627885535,0.9911192460505964
3887,1.0906344842426143,-6.041184218832562,0.981258289459494
3888,-6.453139319746613,-6.016157564279797,0.838412511218911
3889,0.15936499093951734,-6.038370263693579,1.0255291016744903
3890,0.44153348010381055,-6.1105519196908755,1.0667123612515885
3891,0.3504646244361887,-6.054408596312204,0.9948597420790504
3892,-2.8530802830028352,-6.053438665212931,0.926057225005559
3893,-2.5568671621442087,-6.068972134586845,1.0325727929509558
3894,-3.6180919229423747,-6.057756139972553,0.9507684159417847
3895,1.85176901249016,-6.087290228580747,1.0267964446606257
3896,-5.149611886238813,-6.083603595782337,0.8634340545823534
3897,-3.3441594397462806,-6.122707265570045,1.0157257969815423
3898,-2.4413935161332843,-6.086633782465213,0.9542926499698021
3899,-4.413456993812985,-6.0535678116809395,1.0765364274174332
3900,-3.7420947808873986,-6.008249323679058,0.8851992596272277
3901,-0.12425948577669822,-6.053780160250054,1.0129200450451012
3902,0.1614683569607484,-6.079392536640459,1.054330458941823
3903,-1.5268718406982116,-6.023266326958018,0.9792222533642451
3904,1.0724568900542975,-6.021159865025077,1.0764545531394056
3905,5.491958404209415,-6.209513713410121,1.1352593198760734
3906,2.646274549015067,-6.088616884612746,0.9762101044518207
3907,0.25035414078999446,-6.064506552746767,0.9306173280407033
3908,2.6892155907556927,-6.180613246670594,1.302572672644395
3909,0.49169511128559784,-6.111789412310834,0.9317735735137038
3910,-7.011274914996818,-6.063822821175809,0.8701783063459898
3911,0.9470251199942209,-6.10634155788589,1.0407350419406214
3912,-0.4025503619143193,-6.074062077539252,0.7884460775949726
3913,-4.121098776655905,-6.026851823994728,0.9327228784532994
3914,-4.577148670891601,-6.107083052321249,0.8473842360999143
3915,-1.8366256057328458,-6.062135313225305,1.054832057983805
3916,2.2019972248506945,-6.100030883229669,1.1503545054816269
3917,-0.47793627153565577,-6.100765582611735,1.0606442267765543
3918,3.0151671362012658,-6.160824612887189,1.0377362348627703
3919,3.7434985813445887,-6.164745177338634,0.9017219816906293
3920,-1.1252562181003656,-6.127671528447491,0.8900412784084578
3921,-3.4741545279599277,-6.061173217812463,0.9041483528289929
3922,-1.4794276909794435,-6.070821586932073,1.047306137129706
3923,2.6164898124309484,-6.1028483060467,1.0249844146682525
3924,-5.601765517539076,-6.0447136783159845,0.9233253068859761
3925,-8.969232412262645,-6.040708355903357,0.8287726837640144
3926,5.112214738488122,-6.0921603744402,1.080449934502149
3927,1.7808072474785244,-6.119498203190827,0.9918187970208131
3928,-0.7899779366294637,-6.0153045040179505,0.9417986519493935
3929,-3.5286753930766563,-5.984703501120747,0.9815521232066828
3930,-3.4140147620200834,-6.028289071794997,1.0453452217884076
3931,4.819655364432436,-6.110051008714995,0.9982976932821701
3932,-2.692207604022141,-6.0224629580136195,0.7939191168468657
3933,-1.2162476967325646,-6.049715411421781,0.934776549324041
3934,0.027351465920005574,-6.106235765967012,1.0419246266370594
3935,-3.833871271160816,-6.0744570892312435,0.8129110073545289
3936,-2.749639814386894,-6.034150098566191,1.0429711972538798
3937,-0.2865153574872504,-6.098925532985427,1.010973758490901
3938,-4.928918523039958,-6.039620093864985,0.9068770769473127
3939,1.9354108893373438,-6.055788754195685,0.8930034860801459
3940,2.3249607283050455,-6.114232071661928,0.9660633471143167
3941,0.7168558548654258,-6.080096931567424,0.8782862826866122
3942,3.5960330260368556,-6.087247959653595,1.0061362270012708
3943,-1.8538404104532484,-6.1381606684870205,1.0396159904882634
3944,-7.162358353455637,-5.993847879153274,0.9518869182758856
3945,3.38182366835334,-6.134293157406291,1.1289890144126906
3946,6.166218884710116,-6.046510068425657,1.044965826570817
3947,-2.8012190600268396,-6.02868504182017,0.8687149578403187
3948,-5.111594674031719,-5.983377962886096,0.800267274164586
3949,1.9494110901342463,-6.10845701552191,1.0083960106535004
3950,2.7985589843147665,-6.110299878929988,1.0585373251319623
3951,0.5623645742554976,-6.138284672556388,0.9378492526298706
3952,-2.017954937958597,-6.094830376952671,0.9068464937487543
3953,-5.286430367387645,-6.0219116095190754,0.9622194407689644
3954,1.126096913530193,-6.058543363528565,1.025540133781664
3955,-0.9026274185588556,-6.071749369406394,0.9753952190836905
3956,4.5363609895568695,-6.104271839465045,1.0596680620759356
3957,-0.9123571588771432,-6.108548320288861,0.9621718221239618
3958,0.47689017421752933,-6.115160272903488,0.9112507353934121
3959,2.4635159971184013,-6.135316618569684,1.1529450755714616
3960,-1.405287502607078,-5.99713026023722,0.9386815315662855
3961,-0.11910356978778731,-6.074143330605402,1.1801309764174335
3962,4.23727850959359,-6.1430823538810415,1.0204532730975138
3963,-0.3479456154324554,-6.144586336692049,0.8951391751383526
3964,-1.856312565768749,-6.04224017082575,1.0683414889700575
3965,-0.6282546898110037,-6.079528815018503,0.9601354357714834
3966,0.7116311689011837,-6.075721858164171,1.0885978563731888
3967,1.6961423134447555,-6.097657553277334,0.9983164686954923
3968,0.5775802349039684,-6.036106656697734,0.9477547250123259
3969,-0.9489937532836727,-6.043807587179609,0.9201357545204875
3970,-5.975717074297882,-6.022529754978121,1.001290194736588
3971,-4.430666750684655,-5.997920626296224,1.0492198825499202
3972,0.47423358390619014,-6.1458304714565015,1.1455607006480988
3973,3.393307689179766,-6.096471560098129,0.9855402859403242
3974,-2.1841057699760538,-6.135670029917765,0.9271292801855675
3975,1.154032816745084,-6.094851059073887,0.9462075273058169
3976,-4.794494473569072,-6.06633160780851,0.8250839572305347
3977,-0.9534985862053028,-6.039214503805643,1.0755729185339085
3978,-2.907439623344174,-6.109385006720331,0.8192283153408129
3979,-2.2228504852592352,-6.090702959823341,1.0515289740797034
3980,2.4690523005440355,-6.071184796923106,0.9720149708640228
3981,3.884742334730896,-6.058858523501201,0.9389140148332941
3982,1.965863167636141,-5.999259290746531,0.9932653017382217
3983,2.4233849895110415,-6.0469653405117,1.1997793474074712
3984,2.197095240748381,-6.123716757969585,0.98851231042906
3985,3.604328123415083,-6.12321319393294,1.0107863163181763
3986,-1.1393442235552171,-6.049756833869736,0.8940718479179047
3987,-0.5728143601987994,-6.025760644996296,1.006568926515275
3988,1.1051592330010054,-6.073607322915394,1.0898901570277848
3989,-3.5604095136459097,-6.045004680049962,1.1359553901114674
3990,-0.2253099302324694,-6.113328141851062,0.9340254737558169
3991,-3.709974519593173,-6.057187721073761,0.9392800604717829
3992,0.6782597001836496,-6.069713714493192,1.0379883915996309
3993,-0.12145973318761977,-6.094034478859411,1.048243112385572
3994,-2.0858081781479614,-6.088667460008494,0.8676621198073847
3995,-3.591863247626957,-6.076695238202325,1.0658937413523333
3996,3.8011082426672425,-6.140528424504649,1.0879250889915344
3997,-1.926361340587056,-6.088178822705355,0.9769677346710582
3998,4.5625548135326035,-6.028621299327044,1.00822664840367
3999,1.108277022929702,-6.062407237375321,0.8991449235951184
4000,-3.495395321474071,-6.069006253811989,0.9667828835398552
4001,-0.6985099268585652,-6.06517595886474,1.0198415319522787
4002,-2.132892249065317,-5.95700570999076,1.0193901446886167
4003,-1.2244367023000446,-6.026916254174516,0.9643858832312333
4004,1.174498702080946,-6.086057641826883,1.1016505252688662
4005,0.531149418398185,-6.090071818438612,1.0691792836560188
4006,-0.6937616218092233,-6.102300578703154,0.9843235684206727
4007,-3.19534814705711,-6.068712760150889,0.993114405376315
4008,3.9674993960084515,-6.129019543276565,0.9810006979058045
4009,2.9328573583408772,-5.986622741337658,0.9811313423946643
4010,0.4639294928099084,-6.026161864883253,0.8977475208155881
4011,2.71367798632629,-6.046266432086365,1.0317743928047702
4012,1.683586853203976,-6.044330339813491,1.0370938056486023
4013,-0.7678620808226264,-6.0964910627622055,0.9497092123739383
4014,-1.7069459123864876,-6.100303470746662,0.9353122678640471
4015,2.904715006732316,-6.086849239871565,1.0281535453066089
4016,-1.158957258871925,-6.105018689870898,0.9315827183881352
4017,-0.848832481260217,-6.057532751006849,0.9502830136740171
4018,-1.9933838378104294,-6.068824830780151,0.9705672085926649
4019,0.3847609097080581,-6.072371868426771,1.1196964865732475
4020,3.576941933225269,-6.030277565143122,0.9568163392257535
4021,4.721515306009192,-6.106941049007871,1.1512152372427142
4022,-1.2753983491740495,-6.072037206541224,1.0061217169745273
4023,5.452356779088523,-6.199528148848342,1.1413170110033177
4024,2.877361836211454,-6.030951493286148,1.0401503432105719
4025,-1.2847444373835333,-6.055871697820054,0.9981848339754422
4026,-5.68843609442177,-6.052299508769085,0.8776854797851075
4027,-3.109425980168698,-6.017641046712579,1.0476010213988642
4028,-2.272350847780571,-6.036634522663183,0.9367927958668549
4029,1.5404105675889879,-6.122382125594323,0.9375940518445743
4030,-1.6656863547959193,-6.036698208939865,1.0359227150381887
4031,3.5453444523372757,-6.088034170344086,0.9914697914950428
4032,-2.756658849665324,-6.075187356584747,0.9440218382561729
4033,-0.2899587361704843,-6.054956395790786,1.0137283501021683
4034,1.8232292500536234,-6.083035229882243,0.9860346649185425
4035,-3.16574790849437,-6.069630078678302,0.9066175949765398
4036,-3.8047270382288976,-6.050173624172333,1.029382368922602
4037,-2.379217876703957,-6.008759533966441,1.1049690039369882
4038,-0.9307851796592161,-6.0523056003402385,0.9905395507026551
4039,-2.319315608631945,-6.116148816680473,1.0425230556227578
4040,4.05155669779937,-6.113732846247759,1.0243871685068078
4041,-1.1220489192815186,-6.07321376562493,1.2137468258821251
4042,0.3983865636751285,-6.164353510374176,0.908739436472513
4043,-0.32632481491867676,-5.979239051479601,1.157849081722548
4044,-1.128727970733193,-6.075724207299032,1.002322350965613
4045,3.617862696736847,-6.0655978497161795,1.022080240524599
4046,-2.252953691755679,-6.067677509680931,0.9422264311978833
4047,1.15463210425746,-6.027532355493628,1.1586367310375543
4048,0.9566151418297675,-6.087481845443502,1.0319242544874405
4049,4.422277967273368,-6.1351300385117815,1.219964585753337
4050,-1.6670913316757057,-6.084037115815334,0.9189867831499742
4051,4.102185147471735,-6.11757179910127,1.1002208030196787
4052,1.4810056247227512,-6.177418162832431,1.0706732614855585
4053,1.9963204525371292,-6.089705313657653,0.9941807848395164
4054,2.7776101704512186,-6.079446238454433,0.9992158491138915
4055,-0.5241565273094699,-5.9894589213472065,0.9856671955330447
4056,-4.977144937293895,-6.059212498879258,1.0887106782899731
4057,-1.2992324227197423,-6.160388074518637,1.0987416619145243
4058,1.5687352509312669,-6.0294221132512105,1.0199060168425325
4059,-1.1825966986582561,-6.124892105764245,1.0750757047057264
4060,2.5164257456535903,-6.110451331765883,0.9862565051395215
4061,-7.043905490135941,-6.088496435426095,0.7967645588333501
4062,-1.0247544565210764,-6.09834656554151,0.9388609741007952
4063,-4.50612587457099,-6.045303001872412,0.9948301081462168
4064,-4.243834014745198,-6.071986087085524,1.0881250307145225
4065,-1.6244130394918328,-6.099300096788563,0.8667919531224988
4066,0.3835816234220772,-6.063043221954012,1.0048156881258707
4067,-5.948716007292562,-6.028096310829514,0.7911010520293654
4068,-6.133247943154719,-5.9948381618274915,0.8162371593392304
4069,0.03968631288830849,-6.066863708671291,1.0107226258239836
4070,-1.146387779630365,-6.002322601591892,0.9032072636294848
4071,1.9402829862175477,-6.094193749329322,0.9691228867710256
4072,0.8408163652575671,-6.028827178016127,1.0551524396852354
4073,2.9874118860236676,-6.086368570660131,1.1224542954658696
4074,1.540654815857764,-6.060571807592296,1.0930969709424747
4075,-3.0102541841364863,-6.014499547133301,0.9377349244218717
4076,1.6518941542639052,-6.07086857301833,1.0763932781452343
4077,-2.255330944096555,-6.002954571378239,1.0723219109565238
4078,0.9706053246032433,-6.1285915451299875,1.0513095037884237
4079,-1.76394892231666,-6.095338871380673,1.0713112452554556
4080,-2.2232199852878956,-6.077362013907105,1.0888938797647105
4081,1.0035440868313774,-6.04064181518324,1.0269951715673908
4082,0.3239623226289698,-6.069464297363372,0.9950056091702146
4083,2.272497173694046,-6.131093017835367,0.9873887864004034
4084,-0.31798263307362123,-6.0824894103174,1.01872514497679
4085,-2.2449205230742395,-6.021779184134352,0.942977439107007
4086,0.9479131145492511,-6.0923767111507665,1.0893313164899834
4087,-1.185000365004509,-6.072272161428936,0.8516947612868245
4088,0.0615513839527373,-6.057685008317978,1.0814515610548858
4089,-0.17759091396371082,-6.055870374520823,1.0597388578188538
4090,0.12322681149226375,-6.066215653451003,0.9557029351172135
4091,-1.676099466084505,-6.098427089182174,1.1424353619032355
4092,-1.132239214396425,-6.101976390710482,0.9995220843802058
4093,5.058186521973599,-6.070680723790613,1.106620485550031
4094,1.131231855138134,-6.043469841264642,1.060639645485198
4095,3.1745379241527347,-6.040061539686564,1.0535920071052307
4096,-3.725813308189641,-6.04429298078096,0.9085214820842419
4097,0.9126412500408886,-6.109549305437186,1.218989265370881
4098,-2.8181931959276008,-6.016522105650741,0.9707275286530367
4099,-0.6268817168014037,-6.025337143374767,0.9647539201223113
4100,-2.6368283221207314,-6.1437555757496645,0.8036027091923117
4101,2.1529684314684303,-6.081397460223244,1.144916916646087
4102,0.03980522828816056,-6.113263720603233,0.9826333742095097
4103,-3.9106466365120567,-6.118701157545485,0.8734452524658644
4104,-4.672791813442254,-6.1060924710043025,0.7706402690396715
4105,-1.181351745302989,-6.072976195927703,0.8491853777276213
4106,3.2806647522711274,-6.189590720518495,0.9916006439195224
4107,-0.807939719325075,-6.015058445221962,0.9210840234853725
4108,0.9976550400268307,-6.0321668457033875,0.9251418688880158
4109,-3.697630165891594,-5.983837555407067,1.0045412106544611
4110,2.7497805022577038,-6.0413048712021755,1.159893333269078
4111,2.7152974254786253,-6.062273892659136,1.0177939905109719
4112,1.2307230902086856,-6.218430195731422,0.8155738552601227
4113,-2.0192550829326974,-6.08101304755075,1.0316613491976632
4114,-0.647283939470883,-6.103461470843866,1.0644694108151662
4115,2.042014625055544,-6.0557349682007535,0.9961500421256579
4116,-1.643367937234946,-6.061410548656258,0.9212173383248524
4117,-0.4722682313162961,-6.145331548158777,0.8050868404546561
4118,-1.7977148096854694,-6.041295756267588,0.9886781855707643
4119,0.1517448840330549,-6.004816255696758,1.0638567150058575
4120,2.794707044222541,-6.112002167286856,1.1055763966199388
4121,3.1151565779213253,-6.057664199177476,1.0872665929589098
4122,-0.3266321566900857,-6.072700658187412,0.9981859953589224
4123,-2.6992763789923484,-6.102232282045285,1.0580842042661163
4124,-1.6754778393696967,-6.099239680538494,0.9040090658624566
4125,-5.003385928224818,-6.069541998823031,0.9490259704661874
4126,-5.058548251787395,-6.032602251224763,0.9545582349782608
4127,0.9888089690981284,-6.099071790401021,1.0225901633639038
4128,-1.5208930354070487,-6.04340163993258,1.0955486261297858
4129,-0.6936343284533599,-6.059728075789924,0.953393539720413
4130,4.604968808714485,-6.088311661750144,0.9861091953074731
4131,-0.07074745933665057,-6.053141938238001,1.0336276566793494
4132,0.6791785513952818,-6.096880260468301,0.8912267427872532
4133,2.9152915425117194,-6.060447099448544,1.0402005833617434
4134,0.26427576659221047,-6.087203249184356,1.1817655376561893
4135,-0.6615688927890303,-6.068615058824291,1.0876026275155743
4136,-2.4102260398351114,-6.074497838728494,0.921761375759411
4137,-4.17839379100238,-6.095326723909108,0.8134468747221414
4138,3.9052924387704677,-6.0453331423213,1.0953029013096744
4139,-1.004771149264848,-6.114660871670202,1.0613450059744456
4140,0.6721960017696824,-6.117137949780903,0.9353719758335016
4141,-3.0726572867648425,-6.094101045086258,0.8452548839747425
4142,0.288382692034947,-6.021367901427157,0.9305281645296537
4143,1.0783404797170386,-6.0712371054187155,1.0517327174163034
4144,3.1022091157706346,-6.07056563767904,1.0581274709332302
4145,-0.2834354000063123,-6.0969556636342634,0.9437798659280965
4146,0.6365552998084683,-5.999387432529744,0.9857356236846275
4147,0.3949338492569869,-6.081125238479942,1.0152163545890167
4148,4.669592911446915,-6.101542314823358,1.1503212989689346
4149,2.3499426821397797,-6.106914711709722,1.0073669889114847
4150,-6.914332864518358,-5.9394774548850595,0.8390387511283555
4151,4.206228660279092,-6.134857462079519,1.1056787964353525
4152,1.220257551717492,-6.08266192775734,0.9485312609539461
4153,1.5967641082857835,-6.041854005314788,1.003403896554339
4154,7.374512992447005,-6.1352155845444,0.9854964794818224
4155,4.138427896600154,-6.093459494910748,1.0493407610982048
4156,-0.9361023365448427,-6.070480250728681,0.9910296613262746
4157,-0.524203001667765,-6.0049847145028945,1.0166906070659099
4158,0.6758773269348278,-6.071720411392102,1.0527427980918251
4159,-2.259042151818297,-6.063154208643071,0.8928164183075615
4160,-0.936692661172027,-6.048577573777041,0.9110626743203653
4161,1.5003591889854908,-6.019964481286184,1.078283985986455
4162,0.7770100101658615,-6.0404494187489775,1.0551740194027701
4163,1.6078854835446663,-6.122302123639981,1.047089353998358
4164,5.575041823165437,-6.17381293634438,1.047037586835606
4165,-2.2422920723735955,-6.056329856489374,1.2986266735186507
4166,-8.261074833102038,-6.050929124309605,0.9357618480418102
4167,-1.4504696148532021,-6.111288964416208,0.9579657753244166
4168,2.4692594890584356,-6.032451107705626,0.9658635840253098
4169,-1.6645572026800348,-6.078612726311567,0.8936235555713888
4170,-0.2426668662434942,-6.130492908246868,0.9045924140112864
4171,3.400864085903644,-6.147444884277194,0.9811326717687089
4172,0.02437656071585166,-6.042036450940509,1.0364209805847104
4173,-2.4019209099079823,-5.986388433454909,0.7984533610672719
4174,-1.5440449672005065,-5.952523241535714,1.0318793138639497
4175,1.5453333540718206,-6.040412423174828,1.10192231332329
4176,1.006920055276266,-6.063949359640555,1.098447445060308
4177,0.00338986392772751,-6.075236445531496,1.1023177690730073
4178,-0.1601570607089531,-6.067288829762427,1.049773609702274
4179,1.2996980114282322,-6.129465591344401,0.9832685026419337
4180,-0.3666473592780017,-6.08281101751395,1.151061655062533
4181,0.5342853776061189,-6.109709102027341,0.8648097314273587
4182,-0.08021225058255996,-6.01217063758534,1.1075099890723197
4183,-2.3858610565641807,-6.078504911585083,1.0967441138134038
4184,-4.966112713638459,-6.050038431089929,0.8430295741745227
4185,1.2279163014794618,-6.074569760365264,0.9969984430756059
4186,2.765784025296633,-6.061023727518442,1.0779206557985124
4187,-2.9379897408523195,-6.114011144379832,0.8996332657767984
4188,-0.20308410615601175,-6.143774329160627,0.9901094922612714
4189,-1.7853247211627414,-6.015412452334469,0.982318301677183
4190,-3.387460775889185,-6.049152792345522,0.9140318880866327
4191,-1.545493665198536,-6.039731405898914,0.9276354604932994
4192,0.903692563776808,-6.005506176692326,1.0627265168859719
4193,-3.234382687351789,-6.038087653501773,0.8207354930093875
4194,-0.5832938255976213,-6.03880724776104,1.1293068880691877
4195,5.4921190094247745,-6.171972661173382,1.0653036300785916
4196,0.42131799949154763,-6.0455278055383905,1.0305293760230554
4197,0.12915069673371007,-6.108301136336626,0.9669895166911643
4198,-4.285102998357671,-6.050799594853555,0.8808403540067481
4199,-0.15523346334682936,-6.090434275244319,1.0172702641878024
4200,-3.0700741430811007,-6.027623293383921,1.02932222250154
4201,-2.663522393775012,-6.073014762681088,1.0021672854632424
4202,-3.5815657898068447,-6.055568139566412,0.9346018654555891
4203,-0.5131200731502222,-6.081706671811938,1.007102958839476
4204,-0.8187703832125279,-6.1344470328928296,0.9965902890402369
4205,-2.0924758558585714,-6.071791689763858,1.1035180088227268
4206,-4.499099527911233,-6.031296459715289,0.9343466906119
4207,0.5615376986869431,-6.098327078844837,1.0786591499404132
4208,-0.42230729506360304,-6.039425379297206,0.9834346919196976
4209,-6.567686001127165,-5.995231289909152,0.8841494161559915
4210,1.61753624259777,-6.106393748116784,1.1543213829905652
4211,-5.569535124097736,-6.03181720550288,0.8522853523873171
4212,1.7018911710599502,-6.111689538614717,0.9974359969232096
4213,0.1858382730908718,-6.059874035819733,1.000270363453788
4214,-1.9083910282836871,-5.997251920244508,1.0111362344581871
4215,0.03118546195028766,-6.079749485502628,0.8723432856686549
4216,2.082381631579647,-6.033202263096616,0.9953570882313393
4217,3.535842329735801,-6.052598158313089,1.1630307252986927
4218,5.496365751531753,-6.091510912076927,1.1668477070395897
4219,4.821047980151493,-6.109411615662692,1.0385214861217897
4220,3.184928137767239,-6.1463981525052125,0.9732936967761199
4221,2.9778708915354413,-6.042924999008339,1.0576072880551732
4222,-0.25780135553838596,-6.058731246988156,0.9269726460858989
4223,3.58883606456016,-6.033527570408654,1.2045975297006957
4224,1.1880631287316346,-6.09009665319277,1.19935999169984
4225,1.6697402626662872,-6.110966240830484,0.7637594066606642
4226,2.6978347010381096,-6.118296986564855,1.1167303265590138
4227,1.99483062073274,-6.053955834841503,1.035067541676126
4228,-0.1358374407442501,-6.04864726712166,1.131094380603648
4229,-0.3205555090232917,-6.058017948581557,0.9465251840335499
4230,2.4579882370191504,-6.097623894194559,0.9943748680684465
4231,-0.05373914103170228,-6.016568021835014,0.9800551144110148
4232,-3.763742758814364,-6.048686559080068,0.8930158308912997
4233,0.8270649188554349,-6.098110203080702,1.0641236146804693
4234,0.32918155095455354,-6.08520767095413,1.2754327679393835
4235,3.267675437522271,-6.0755405969930845,1.207467032838257
4236,3.5037530426411654,-6.082697306171864,0.9610822736577445
4237,1.60335641206227,-6.1047214569899815,1.0727842644831531
4238,3.0110343241844473,-6.034359081873862,0.9329741449444056
4239,0.21487620835406443,-6.037290795506076,1.0055400745845857
4240,4.609537497035045,-6.077009498846234,1.1144223889643534
4241,1.1215441047382904,-6.105670489375472,0.9109136722599153
4242,-4.335900091300822,-6.07626885020091,1.0756489330102217
4243,0.2917788670754182,-6.0956637524280195,1.0753016585351562
4244,-0.36389635118752356,-6.086415901778369,0.9599901509336974
4245,0.23384321486534443,-6.056426244852496,1.2507683763647457
4246,0.5198965691631866,-6.120568620137876,0.9157261317019857
4247,-1.7358726321169835,-5.991074382351019,1.097617152304848
4248,-3.7999526543418587,-6.072720602418966,0.9381312466543189
4249,-0.8561265403185807,-6.031794527985214,1.026088933724465
4250,-1.430081687847872,-6.038207616203758,1.0195920388247324
